player_id,season_id,tsne_x,tsne_y
2243.0,2009-10,-3.9059299646,44.8666638245
201144.0,2011-12,-12.4163250546,3.50719073175
2863.0,2006-07,-19.0775817681,4.66095371885
22.0,1998-99,41.3274824343,-12.9462629901
1960.0,2000-01,-8.23103995637,-15.3597235302
201579.0,2008-09,1.62789277097,-27.9760744563
201202.0,2012-13,22.544595584,23.9880980639
201564.0,2013-14,-27.2657240351,2.52648044407
200770.0,2011-12,-36.0786819476,0.856402442499
1501.0,2002-03,-6.69681993439,13.5848881753
201175.0,2014-15,6.01198076394,18.8611832124
202335.0,2014-15,-11.9814914344,9.03450760952
165.0,1998-99,33.453313489,-17.707530603
2554.0,2011-12,-49.9473973293,-19.0843442615
770.0,1996-97,19.3768552392,23.1206667517
714.0,2003-04,-15.1921495985,31.4771517982
2429.0,2002-03,26.6649771576,27.6251051385
2760.0,2005-06,18.4562063872,36.4234891265
2590.0,2008-09,-16.1662256215,30.5496010773
202334.0,2015-16,12.8777734363,14.5786048925
690.0,2001-02,22.0204055127,23.9025868058
195.0,1998-99,42.1903611941,21.2161796352
251.0,1996-97,-21.865715142,-25.428985453
201954.0,2010-11,11.7023927136,-4.42157052114
2572.0,2005-06,-1.23538649062,-1.12298985091
779.0,1999-00,14.7158914284,8.14562004047
2039.0,2007-08,-14.1009252755,-34.435321624
201145.0,2008-09,-11.4913046676,10.3948394438
201228.0,2011-12,-34.9550035127,1.74867280653
2203.0,2003-04,-12.9670808793,4.36769652802
89.0,1996-97,-46.0983569923,3.65346059821
2406.0,2006-07,13.7114623671,-2.71329366257
369.0,1996-97,-28.3351985217,-20.443367735
686.0,2001-02,14.789502542,35.4789758131
2223.0,2001-02,39.0648199585,12.7510690835
2058.0,2007-08,42.4152087223,9.06257743672
923.0,2006-07,-35.6993561393,-6.80311719337
164.0,2002-03,41.552990124,22.4004198172
201977.0,2015-16,-14.8111178735,17.4736877233
1763.0,2004-05,0.784580106239,42.305409752
2457.0,2009-10,-33.613158354,-6.18569977445
2554.0,2004-05,-27.7282598595,-2.85299232549
201579.0,2013-14,23.5335708055,-34.1705987374
2306.0,2010-11,-7.45472407865,12.0111126711
731.0,2001-02,28.3354122601,23.7341294312
201601.0,2008-09,-11.4867029096,-31.3899090914
201578.0,2015-16,0.279393925628,-4.16838593628
1733.0,2011-12,-29.7232874498,7.4731302759
1498.0,2005-06,-8.35683079631,-35.9535459066
244.0,2000-01,14.8666306106,49.5970624853
1723.0,2006-07,-8.37263092168,-24.5163637396
2747.0,2010-11,-17.9440195725,17.7538786456
393.0,2000-01,11.1644082606,-7.69479053336
200782.0,2013-14,-35.6116960288,-7.210949629
692.0,1996-97,20.4668357723,27.5544541126
688.0,1998-99,-8.95326699194,-18.1246333451
201943.0,2010-11,-7.8133442288,8.10528058468
2767.0,2008-09,-29.8197595408,-20.8370267761
766.0,1998-99,35.1869170029,15.7983840233
201147.0,2013-14,-8.1806660777,-27.6087886583
1729.0,1999-00,1.29046044,31.9298056722
696.0,2001-02,25.1511545943,-1.11790193618
422.0,1997-98,-2.03671993334,-41.1276532567
201936.0,2016-17,-22.5202500515,10.2855615923
120.0,2002-03,-18.2726085841,-38.7259862051
2058.0,2000-01,34.1327148715,25.6128650908
1891.0,2004-05,14.2388302388,8.56219759508
948.0,2004-05,-5.58227167751,-6.39553021452
363.0,1999-00,16.8807771254,-10.558427502
948.0,2003-04,-6.77408041481,-25.3671910429
101123.0,2015-16,-22.030649103,5.45915476345
2073.0,2009-10,31.7635028674,35.331650436
2124.0,2004-05,18.4970412882,-11.0135591708
168.0,2002-03,7.62501995418,45.1841326338
201946.0,2014-15,16.1981663943,34.6215993003
1887.0,2001-02,41.7139422432,-4.17069123305
200751.0,2015-16,-24.4346111724,18.0594876701
2568.0,2006-07,-31.2860258558,-30.61034078
202691.0,2013-14,-19.0951214949,29.842146773
1065.0,2003-04,-23.7205896896,-15.1807599851
193.0,2001-02,2.62655018862,-35.6308964206
103.0,1997-98,37.470954112,23.2852046399
358.0,1999-00,21.6060438881,-8.55931895833
1477.0,2003-04,-16.5030868446,-44.0570793365
970.0,2001-02,6.50178066212,-29.6881211555
180.0,2000-01,34.3417789605,30.670277954
2048.0,2009-10,39.6583809405,12.078567071
201202.0,2015-16,41.0007041155,11.1219940625
202694.0,2012-13,-16.9443410214,20.7640726562
1503.0,2010-11,-9.39708340866,-42.232089072
1899.0,2007-08,-50.6361639446,-12.244088129
2443.0,2003-04,2.79091672267,32.1634644302
192.0,1996-97,-45.0953838219,3.49818066673
2215.0,2004-05,-14.6863045255,-8.5549090801
101179.0,2010-11,-1.82523443118,38.6319614199
213.0,2000-01,21.6595221164,-24.1475837626
2594.0,2003-04,-50.8290472544,-18.3376712944
2212.0,2004-05,19.1980655938,23.4357808331
2566.0,2009-10,-21.0981784953,9.45820441541
1717.0,2010-11,49.4516968125,-7.09103436233
1909.0,2001-02,-39.8246070391,-11.8818778023
72.0,2000-01,-7.56547417579,-17.0837795527
2584.0,2007-08,-17.1917257755,1.85235132046
202083.0,2011-12,-30.8866687951,18.8277006833
446.0,2003-04,-24.6250727441,-3.50190893768
2754.0,2004-05,-9.48235457666,-14.919488631
2209.0,2003-04,-47.6987742411,1.83353084511
121.0,1997-98,23.6220518076,-26.4120254516
201609.0,2012-13,0.100512324999,5.5515188037
1714.0,2000-01,8.98808355354,21.502818601
2403.0,2010-11,9.88187372657,-31.8023107446
221.0,1997-98,30.0363452648,-14.06137075
201599.0,2015-16,12.7658537725,-21.4387524194
1716.0,2008-09,-17.2429454137,24.2001598378
198.0,2002-03,-2.91896959009,43.2403427448
1747.0,2000-01,13.3445370121,45.5936101038
2059.0,2007-08,-49.6253449992,-18.8226003432
356.0,1998-99,12.5612296291,46.8853178499
389.0,1996-97,-17.6343491726,0.806959270308
727.0,2002-03,13.1093264635,-8.78887414011
2.0,1996-97,-38.5779819928,-10.3524905418
101150.0,2012-13,-43.372163597,-7.3341295035
201574.0,2012-13,22.4595810555,-24.7438824094
2406.0,2015-16,14.5229661601,45.4934877073
201145.0,2012-13,-22.3238512331,7.27259241945
201563.0,2008-09,15.6941184299,0.0804164543927
57.0,1996-97,-45.6625534483,3.57319713188
762.0,1999-00,22.4136299124,-24.6536692252
201143.0,2009-10,29.6878942393,-22.8697136475
1513.0,2003-04,24.4942958821,28.1785799411
201588.0,2015-16,-47.8247908749,1.7152783978
201573.0,2011-12,-40.8344174451,-12.9225559121
467.0,2004-05,-27.0419568827,12.0151861479
2746.0,2012-13,22.7507531555,-20.0062447922
2201.0,2005-06,10.2366852781,16.2673302896
101131.0,2007-08,-7.00984775782,-27.5063578644
1891.0,2005-06,-17.0410543109,32.9239604156
2744.0,2006-07,21.8877706986,-35.1954785635
1727.0,1998-99,-7.35063795273,-15.39447653
202397.0,2012-13,-9.13385076743,-34.9877334898
201581.0,2011-12,24.6678796889,-22.87061557
2804.0,2009-10,-43.9942272044,-1.37402557932
358.0,1998-99,-18.6657505702,-0.601169686776
201627.0,2015-16,-50.2083977134,-13.095978058
896.0,2002-03,15.1443834319,48.5963327234
393.0,1999-00,19.391986221,-22.7542931023
221.0,2000-01,23.1722970553,-22.9526843739
2584.0,2004-05,-22.3791754221,-24.9477408288
1112.0,2008-09,24.7696374428,27.9974063544
2755.0,2014-15,2.19556127951,6.10712291962
1503.0,2001-02,25.6418877828,0.160565677946
200783.0,2008-09,7.22600070801,-24.3703518059
2030.0,2010-11,6.38778970729,-28.9113890013
201596.0,2013-14,-46.4433838602,-9.93076522847
101106.0,2005-06,3.27898846911,-17.8867505829
238.0,2000-01,8.63212644964,-32.5836700988
101130.0,2007-08,17.7627914236,-34.448667777
1506.0,1997-98,12.7259134499,45.0703176326
201580.0,2012-13,11.994920648,-22.4356920905
2743.0,2006-07,17.8225152734,35.363806301
201978.0,2009-10,-43.5507535435,-6.0444153616
708.0,2003-04,49.355421831,-11.3466919857
2749.0,2005-06,-10.1689161792,9.19575538629
1761.0,2003-04,-4.59082249073,39.6968641569
947.0,1998-99,10.4311610584,-0.491029774033
2449.0,2007-08,17.1921101413,-33.0639492175
1712.0,2000-01,34.8219002877,-6.31717689126
727.0,2003-04,-9.35572063915,-24.815582119
1630.0,2004-05,3.45311417044,23.5569428411
200769.0,2007-08,-20.0243215337,-22.2351732081
2564.0,2013-14,17.2057136284,-28.1718954867
201142.0,2014-15,1.99178354966,4.21347071283
202391.0,2015-16,-22.6377768093,1.19229396642
959.0,2012-13,0.755565062165,3.44406383049
201956.0,2014-15,-15.8971678304,-33.2405383501
201975.0,2011-12,-48.1260287583,-2.54986425387
2561.0,2014-15,27.8184698374,-10.7728429419
101132.0,2007-08,-36.7581471547,0.650970947746
201580.0,2010-11,10.7609850555,-23.7419563337
271.0,1996-97,-20.3483141731,-28.6097575712
283.0,2001-02,-41.6032996809,-11.3923796999
448.0,2002-03,14.628950086,25.010221295
2554.0,2012-13,10.8627766605,49.6759964757
109.0,2005-06,-41.9835752693,-16.1378604685
1737.0,2007-08,38.1296031122,-11.6706835789
201145.0,2009-10,-2.6232356096,2.02830924935
185.0,2004-05,41.4203086798,-7.93311490905
247.0,1998-99,-45.8423397737,-9.53524175297
2740.0,2011-12,18.3123299491,22.5631609296
1882.0,2003-04,24.2013669857,-16.5178014828
2032.0,2008-09,15.8418574608,42.0593598746
201573.0,2010-11,-12.2839306288,20.3765567736
896.0,1998-99,-26.6522784193,10.9764111062
1909.0,2006-07,5.07610325798,49.3967101419
57.0,1999-00,-23.4568083878,7.90016502911
202738.0,2016-17,-23.6868791678,24.7936695586
2446.0,2006-07,-32.2486463313,19.9751714939
954.0,2002-03,-18.8134634438,4.45084936954
2757.0,2009-10,20.9455855402,2.30219453854
109.0,2004-05,-32.1450588972,-2.22892019531
693.0,2000-01,19.0578788817,-21.2054762599
1559.0,2002-03,-13.6052217848,-34.4490181558
201568.0,2011-12,-37.0319873632,-11.4859304685
990.0,1997-98,25.0898891545,28.7464572636
1889.0,2012-13,-9.07007009278,-6.71309087998
2400.0,2009-10,23.8871687713,-9.78001913343
2406.0,2003-04,-10.1612220354,-42.6214927882
177.0,1997-98,33.7547449403,-9.11462237448
201571.0,2013-14,-20.1656982076,30.1216851621
697.0,2004-05,-52.0645970216,-14.5291401082
1032.0,1999-00,30.6662706307,19.9802440205
201579.0,2010-11,22.8266538189,-34.2951137619
2202.0,2014-15,-23.0024622402,-20.5210047384
2757.0,2005-06,-20.2135928344,-25.415306555
201967.0,2013-14,14.2302285951,-10.8128355183
361.0,2006-07,-30.9468340189,-34.302065432
190.0,2000-01,29.1651150753,23.6214473123
739.0,1999-00,37.4668779654,-13.262126949
1425.0,1996-97,14.1783071585,20.2601773308
146.0,1998-99,-50.5143914336,-18.1779164751
1499.0,2002-03,5.15107605817,-29.8236865066
2306.0,2003-04,9.47861793292,2.08556152915
979.0,2010-11,22.0094349051,29.7507407146
2588.0,2014-15,-28.60278906,-26.0872607638
423.0,1998-99,20.8083697706,-30.6427453331
2748.0,2010-11,-23.1027939083,19.120096757
1504.0,1998-99,1.45386827469,21.4635028463
2564.0,2006-07,0.373680244424,-6.29697889816
422.0,2001-02,24.2280522484,-9.99715734115
1112.0,1997-98,30.2586460559,22.8982841273
2248.0,2011-12,10.3473696399,39.2213467633
754.0,2005-06,-43.6318035785,-16.5987077811
2734.0,2008-09,-8.0495485007,2.70795049522
1719.0,2005-06,-3.96605975519,-42.2949101976
692.0,2004-05,48.0399334918,6.89336774429
200782.0,2006-07,42.6276248255,9.08250359549
200746.0,2014-15,35.0939753229,-6.68174596866
101127.0,2013-14,-3.85101793339,1.71372097794
2736.0,2015-16,-14.1209960603,-6.08790794205
920.0,1997-98,10.4022094613,-8.10561669243
2202.0,2002-03,-4.41895349032,14.1872074578
1800.0,2008-09,33.0298379495,36.7156064388
201960.0,2015-16,-26.672371076,-30.9000363826
202322.0,2014-15,11.6631851112,-0.045094146373
2757.0,2016-17,-11.0502669871,-20.4224373028
693.0,2007-08,49.2088285537,-10.9513130166
693.0,2001-02,19.3910584482,-21.478395201
101139.0,2011-12,-20.7761318886,-39.3719494558
201148.0,2007-08,15.0358354616,25.5025893807
2404.0,2007-08,9.88342746066,-25.6393587349
278.0,1996-97,-3.08729027814,-17.2304523439
1731.0,2004-05,42.3669665814,-3.04354144517
324.0,2004-05,-24.8449641738,-16.0479418359
2217.0,2011-12,12.0588408138,25.963467345
201580.0,2016-17,12.4536653705,16.5136750316
2547.0,2009-10,38.6660886408,-11.0937148802
202323.0,2011-12,19.3863727356,-23.3140684827
2446.0,2011-12,-4.93320239971,44.1430088888
977.0,2006-07,43.2846683242,-5.03856715107
2225.0,2004-05,15.0498884143,-2.9005002324
2052.0,2002-03,-5.10775242375,34.4678711714
201155.0,2015-16,-12.4739547608,-44.2344603487
2731.0,2005-06,2.71495508918,22.8929258664
2224.0,2006-07,9.64878618384,-3.07374804871
2072.0,2004-05,30.190393317,-2.0533798627
201196.0,2014-15,-6.07763282995,3.61430144859
239.0,2006-07,6.19155248873,48.7073785745
15.0,2004-05,-50.9116075081,-18.3240065309
2592.0,2016-17,-27.9145565422,-17.0851566196
221.0,1998-99,0.0489951306938,-22.9647079399
1904.0,2008-09,-3.4733089407,45.653850369
1718.0,2007-08,-13.4549463903,25.6181116658
101112.0,2014-15,-55.8073261135,-2.71959060721
198.0,1998-99,-11.7997005731,2.56318854918
1902.0,2011-12,44.2305498375,13.1742196105
345.0,2001-02,-43.9595780319,-14.3476107712
204.0,1997-98,15.8991128516,5.72837196356
739.0,1996-97,30.1376088291,-23.2827847761
201158.0,2016-17,-26.5216481407,10.3345440407
980.0,2009-10,-12.6675743608,-41.6952276166
2547.0,2010-11,38.7688853,-10.703245448
201575.0,2013-14,10.8955123322,49.2768332293
1114.0,1999-00,-37.4578436011,-5.18737143237
1498.0,2008-09,-18.5222843952,7.85760994232
201228.0,2013-14,-41.6111762339,-13.8822078357
201142.0,2009-10,42.0739327003,-3.47599133163
2592.0,2006-07,-51.9240148597,-16.2590122383
919.0,1999-00,10.2877942852,39.6104148371
275.0,2002-03,46.3560956506,-2.28823955889
2585.0,2008-09,8.79847064722,31.5510467474
201149.0,2012-13,1.76279591995,-38.7984455391
2203.0,2012-13,-54.8321304688,-14.413916991
1559.0,2005-06,-2.69829772994,-16.4673104418
697.0,2003-04,-47.3488680172,1.57763714011
84.0,2001-02,-11.6292870475,29.2915447584
690.0,1996-97,37.5858153129,17.8395330176
2624.0,2007-08,-16.9828784335,-40.8507604504
699.0,2004-05,-30.1180578342,7.75505578122
1495.0,2009-10,37.6966326701,-13.6476944758
442.0,1997-98,25.2569394269,24.4579313289
685.0,2003-04,41.7681492368,11.8785193783
57.0,2005-06,40.6148784076,21.4592378643
2440.0,2014-15,-45.9545535557,1.4095190561
248.0,2001-02,5.01964213161,36.159980022
137.0,1998-99,-48.7060038593,-15.1032966019
2243.0,2005-06,-27.0921617374,-22.1437892382
271.0,2000-01,-17.5774648784,2.95554490041
2243.0,2010-11,41.5296289858,22.442218909
2407.0,2009-10,-39.4753652234,-5.42537375932
95.0,1998-99,1.14613368024,-28.379085586
101106.0,2008-09,10.2319901429,16.422705019
15.0,2006-07,43.2821138546,23.1481960956
101126.0,2005-06,-37.4286238716,-10.4128921589
201163.0,2012-13,-39.1892605804,-8.32736731159
1715.0,1999-00,-26.7996000784,11.8783771649
201951.0,2010-11,-29.0696619032,6.79470830303
202329.0,2010-11,-27.8756128639,-30.9130878401
202324.0,2011-12,5.06805061493,17.829041573
1495.0,2013-14,28.3245386456,-23.3198884966
762.0,2004-05,0.493930422575,31.6791338938
2732.0,2010-11,-15.3590019599,16.8928155906
1712.0,2007-08,-11.9829243329,20.2268416335
1899.0,2005-06,-54.6256881654,-14.3487336644
1720.0,2002-03,-9.51601205495,-25.1596721476
2404.0,2010-11,7.81707975471,-18.4097925197
201564.0,2014-15,-25.9096335749,6.85220732272
1889.0,2014-15,7.33325729472,-6.29923185407
23.0,1996-97,11.8120184928,42.7828918458
1905.0,2004-05,-16.0039759082,-32.841409099
2440.0,2012-13,-22.8881592423,8.53451503335
15.0,1997-98,-50.4326983034,-11.2063052678
2210.0,2012-13,-4.54467965307,34.8806859181
976.0,2006-07,2.84085729482,32.2363058801
190.0,1996-97,15.294683304,40.6763328541
201167.0,2011-12,-16.8990400491,10.0311121322
1510.0,1999-00,17.9917411785,-24.6652792674
201600.0,2011-12,21.1078375352,26.916372913
1709.0,2005-06,4.63441965661,-31.1982519519
1733.0,2004-05,18.9384466294,-23.3560499649
2449.0,2016-17,-1.1419198326,36.1891329514
788.0,1996-97,22.7492105387,-38.2241895225
2440.0,2005-06,-7.32299379237,-16.4628203098
902.0,1998-99,4.45388772108,-6.61510357218
201573.0,2013-14,30.7713761097,3.9458964792
2760.0,2013-14,19.3581905944,-26.2559084789
1908.0,2006-07,31.8385056175,37.0301023746
1740.0,1998-99,40.7358721803,21.5479837834
2753.0,2007-08,15.1948362082,8.48680217142
689.0,2008-09,36.3000550461,18.2018039106
202738.0,2012-13,-27.0222004822,10.5330932958
1498.0,1998-99,-0.418010031352,35.3987766535
2605.0,2007-08,-1.4410545583,-41.7594871606
934.0,2003-04,-8.46893303998,-18.6333097678
1899.0,2001-02,-31.5445678813,-1.88361242811
201568.0,2009-10,-55.5476102684,-0.723765843525
979.0,2005-06,23.6189717003,-16.3709388426
673.0,1999-00,23.3898938817,-31.116014009
2223.0,2010-11,19.3756890183,-36.087096318
1517.0,2004-05,-23.5248270646,-21.1176833515
201166.0,2009-10,-24.8400173652,26.0171957167
1725.0,2002-03,28.2892538581,-26.413174121
2760.0,2015-16,-1.25382755421,-23.263347041
201188.0,2012-13,34.7053856246,-11.4859047261
2748.0,2006-07,-11.5648523515,-43.7939944216
101135.0,2011-12,24.939987945,-12.6987633389
2039.0,2012-13,43.1275597658,23.5189420077
952.0,1999-00,2.42373606365,4.60441979548
201935.0,2014-15,-17.3452749096,24.7843817624
201188.0,2008-09,23.2582704868,-31.0909835874
121.0,2001-02,-1.72765838396,-23.4058354959
731.0,2000-01,22.4994569204,27.3638498122
200765.0,2012-13,-10.3436778382,-6.41691561306
101139.0,2012-13,-48.8696171789,3.41674624254
937.0,2001-02,-33.7037188892,-6.13394975747
1717.0,2015-16,42.7871766961,-3.85793289897
201575.0,2012-13,44.4634691327,7.88694391468
42.0,1997-98,-4.36855476378,-18.8975497345
2207.0,2004-05,-17.94257267,28.9040313109
2240.0,2001-02,-35.2144558934,-7.51004692919
689.0,1998-99,0.673473279067,-29.0851923064
2216.0,2004-05,19.2703706463,-25.5648029573
202338.0,2015-16,1.90759365151,21.8375057333
200748.0,2011-12,-7.59710114985,-35.4660391953
2030.0,2007-08,25.4391184223,-29.4383733928
201177.0,2008-09,28.1374757469,32.0178439852
101133.0,2015-16,12.1788271838,-23.2168660855
891.0,2000-01,8.8241388044,-4.71455211135
202334.0,2014-15,12.2644157672,-21.2193254488
2746.0,2008-09,21.0276372781,-30.7758402325
1533.0,2008-09,-22.6220824477,-38.6702965177
2405.0,2005-06,39.8440780065,18.4621888414
423.0,1999-00,14.6792655646,-3.56286191707
202684.0,2012-13,8.28530503689,-33.2626146836
101107.0,2007-08,23.3275029502,-8.30502607536
959.0,1996-97,-20.0964516937,-22.2311088032
2047.0,2002-03,-26.1674722285,-30.8051007739
2229.0,2009-10,43.2496369678,23.0009574485
2199.0,2012-13,12.0183439088,15.2155728824
1607.0,2002-03,-12.8660858517,19.4060636992
201952.0,2010-11,-8.70169124491,-14.8345658409
2199.0,2006-07,11.6655106571,-23.1892023905
980.0,1998-99,22.2970641525,27.5311915716
201143.0,2012-13,41.0185882253,-13.5666499807
124.0,1997-98,1.78824448051,-34.6822102381
977.0,2011-12,33.5908757622,-2.64328873386
2058.0,2001-02,30.4837703117,27.0790767137
920.0,1999-00,-5.3343908448,-41.282770041
1802.0,1999-00,16.4587201519,33.1264942368
201585.0,2011-12,12.4879859695,16.9298525181
787.0,1997-98,19.2957048663,-21.3855916871
101110.0,2012-13,-48.105361267,-9.16890758714
302.0,1996-97,-30.0611010776,19.0408615482
221.0,1999-00,-0.297513456448,-31.3997794999
201162.0,2012-13,-8.5699212819,13.7161812381
201627.0,2012-13,-20.5730655877,0.945505433009
252.0,2000-01,44.2659169974,-10.1238199765
202349.0,2015-16,5.02010283249,45.5686969422
1749.0,2004-05,-21.8070055118,33.4391475923
201949.0,2009-10,3.76352390426,47.9608742019
2260.0,2007-08,17.4752051176,36.6848380524
1863.0,2004-05,-3.29429410901,1.15466287183
1952.0,2000-01,48.5747721675,8.67990464192
2200.0,2008-09,31.8790258004,-19.5421706899
2207.0,2010-11,19.3707235536,-0.370951505962
1952.0,2006-07,-31.1254838226,24.846445401
787.0,1999-00,5.12186136862,22.7928993873
201150.0,2016-17,-1.00813124097,1.32295736671
203.0,1997-98,5.31192688998,49.2578729427
2551.0,2003-04,-9.22193491253,-20.3818004432
708.0,1997-98,47.9786310555,-11.3655106882
679.0,1999-00,4.00207405341,-31.5253071842
219.0,1998-99,-16.3601867343,-30.3854689901
201971.0,2013-14,7.32124091788,-22.1785384816
2563.0,2007-08,33.8831427479,26.0132772106
2215.0,2006-07,11.3761775756,40.021464267
2581.0,2011-12,-46.5562414792,-18.2063540513
200746.0,2016-17,34.0995623159,-8.78547440341
353.0,1997-98,-17.4632107219,-31.1579686526
364.0,1997-98,-10.563564377,25.9646800025
1890.0,2011-12,-8.29129351778,-26.024794467
672.0,1997-98,-48.576651638,4.46102356672
201160.0,2015-16,26.1303050013,-9.48973672576
2563.0,2015-16,43.8026596831,13.9639594969
1891.0,2015-16,-43.7264345735,-9.49014790621
201162.0,2011-12,4.48717997853,7.25982518244
1938.0,2003-04,-28.9634112675,8.09374805131
136.0,1996-97,-0.186801563277,-31.0328448815
685.0,1997-98,-8.04905882051,-7.2602842538
979.0,2004-05,35.8618307964,-13.1928030687
2403.0,2006-07,9.86330217179,-24.7208206395
2561.0,2006-07,11.7096890047,-8.81946840483
201142.0,2011-12,43.2897843332,-4.45921768421
339.0,2003-04,-6.5108240218,-43.2193598953
73.0,1997-98,-4.94984105146,-14.7710060806
